onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
206.362	n/a	103181	dot_no6_OFF	26	n/a	n/a	8
207.684	n/a	103842	dot_no4_ON	14	n/a	n/a	8
208.272	n/a	104136	dot_no4_OFF	24	n/a	n/a	8
209.594	n/a	104797	dot_no2_ON	12	n/a	n/a	8
210.182	n/a	105091	dot_no2_OFF	22	n/a	n/a	8
211.504	n/a	105752	dot_no7_ON	17	n/a	n/a	8
212.092	n/a	106046	dot_no7_OFF	27	n/a	n/a	8
213.414	n/a	106707	dot_no3_ON	13	n/a	n/a	8
214.002	n/a	107001	dot_no3_OFF	23	n/a	n/a	8
215.324	n/a	107662	dot_no8_ON	18	n/a	n/a	8
215.912	n/a	107956	dot_no8_OFF	28	n/a	n/a	8
217.234	n/a	108617	dot_no5_ON	15	n/a	n/a	8
217.822	n/a	108911	dot_no5_OFF	25	n/a	n/a	8
219.144	n/a	109572	dot_no2_ON	12	n/a	n/a	8
219.734	n/a	109867	dot_no2_OFF	22	n/a	n/a	8
221.054	n/a	110527	dot_no7_ON	17	n/a	n/a	8
221.642	n/a	110821	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
248.252	n/a	124126	learningBlock_5	35	n/a	n/a	8
248.264	n/a	124132	dot_no1_ON	11	n/a	n/a	8
248.852	n/a	124426	dot_no1_OFF	21	n/a	n/a	8
250.174	n/a	125087	dot_no6_ON	16	n/a	n/a	8
250.764	n/a	125382	dot_no6_OFF	26	n/a	n/a	8
252.084	n/a	126042	dot_no4_ON	14	n/a	n/a	8
252.672	n/a	126336	dot_no4_OFF	24	n/a	n/a	8
253.994	n/a	126997	dot_no2_ON	12	n/a	n/a	8
254.584	n/a	127292	dot_no2_OFF	22	n/a	n/a	8
255.904	n/a	127952	dot_no7_ON	17	n/a	n/a	8
256.492	n/a	128246	dot_no7_OFF	27	n/a	n/a	8
257.814	n/a	128907	dot_no3_ON	13	n/a	n/a	8
258.404	n/a	129202	dot_no3_OFF	23	n/a	n/a	8
259.724	n/a	129862	dot_no8_ON	18	n/a	n/a	8
260.312	n/a	130156	dot_no8_OFF	28	n/a	n/a	8
261.634	n/a	130817	dot_no5_ON	15	n/a	n/a	8
262.224	n/a	131112	dot_no5_OFF	25	n/a	n/a	8
263.544	n/a	131772	dot_no2_ON	12	n/a	n/a	8
264.132	n/a	132066	dot_no2_OFF	22	n/a	n/a	8
265.454	n/a	132727	dot_no7_ON	17	n/a	n/a	8
266.042	n/a	133021	dot_no7_OFF	27	1-6-4-7-8-5-3-2-7-3	1-6-4-2-7-3-8-5-2-7	8
286.302	n/a	143151	seqLearning_stop	50	n/a	n/a	8
288.351	n/a	144175.5	boundary	boundary	n/a	n/a	8
