onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
312.738	2.4	156369	stim_ON	8	1	0.3	2
318.054	n/a	159027	fixpoint_ON	4	n/a	n/a	n/a
318.57	2.4	159285	stim_ON	8	1	0.6	3
323.884	n/a	161942	fixpoint_ON	4	n/a	n/a	n/a
324.398	2.4	162199	stim_ON	8	1	1	1
329.714	n/a	164857	fixpoint_ON	4	n/a	n/a	n/a
330.228	2.4	165114	stim_ON	8	1	0	2
335.544	n/a	167772	fixpoint_ON	4	n/a	n/a	n/a
336.062	2.4	168031	stim_ON	8	1	0.3	1
341.372	n/a	170686	fixpoint_ON	4	n/a	n/a	n/a
341.888	2.4	170944	stim_ON	8	1	0.6	3
347.202	n/a	173601	fixpoint_ON	4	n/a	n/a	n/a
347.718	2.4	173859	stim_ON	8	1	1	2
353.034	n/a	176517	fixpoint_ON	4	n/a	n/a	n/a
353.55	2.4	176775	stim_ON	8	1	0	1
358.862	n/a	179431	fixpoint_ON	4	n/a	n/a	n/a
359.378	2.4	179689	stim_ON	8	1	0.3	2
364.694	n/a	182347	fixpoint_ON	4	n/a	n/a	n/a
365.21	2.4	182605	stim_ON	8	1	0.6	3
370.522	n/a	185261	fixpoint_ON	4	n/a	n/a	n/a
371.038	2.4	185519	stim_ON	8	1	1	1
376.354	n/a	188177	fixpoint_ON	4	n/a	n/a	n/a
376.87	2.4	188435	stim_ON	8	1	1	3
382.184	n/a	191092	fixpoint_ON	4	n/a	n/a	n/a
382.698	2.4	191349	stim_ON	8	0	1	1
388.012	n/a	194006	fixpoint_ON	4	n/a	n/a	n/a
388.528	2.4	194264	stim_ON	8	1	0.6	2
393.844	n/a	196922	fixpoint_ON	4	n/a	n/a	n/a
394.364	2.4	197182	stim_ON	8	0	0.6	3
399.674	n/a	199837	fixpoint_ON	4	n/a	n/a	n/a
400.188	2.4	200094	stim_ON	8	1	0.3	1
405.502	n/a	202751	fixpoint_ON	4	n/a	n/a	n/a
406.018	2.4	203009	stim_ON	8	0	0.3	2
411.324	n/a	205662	fixpoint_ON	4	n/a	n/a	n/a
411.838	2.4	205919	stim_ON	8	1	0	3
417.154	n/a	208577	fixpoint_ON	4	n/a	n/a	n/a
417.668	2.4	208834	stim_ON	8	0	0	1
426.058	n/a	213029	break cnt	break cnt	n/a	n/a	n/a
506.524	n/a	253262	9999	9999	n/a	n/a	n/a
