onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
224.74	n/a	112370	dot_no2_OFF	22	n/a	n/a	8
226.052	n/a	113026	dot_no7_ON	17	n/a	n/a	8
226.604	n/a	113302	dot_no7_OFF	27	n/a	n/a	8
227.918	n/a	113959	dot_no3_ON	13	n/a	n/a	8
228.468	n/a	114234	dot_no3_OFF	23	n/a	n/a	8
229.782	n/a	114891	dot_no8_ON	18	n/a	n/a	8
230.336	n/a	115168	dot_no8_OFF	28	n/a	n/a	8
231.65	n/a	115825	dot_no5_ON	15	n/a	n/a	8
232.204	n/a	116102	dot_no5_OFF	25	n/a	n/a	8
233.518	n/a	116759	dot_no2_ON	12	n/a	n/a	8
234.07	n/a	117035	dot_no2_OFF	22	n/a	n/a	8
235.384	n/a	117692	dot_no7_ON	17	n/a	n/a	8
235.936	n/a	117968	dot_no7_OFF	27	1-6-4-2-3-8-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
257.374	n/a	128687	learningBlock_4	34	n/a	n/a	8
257.38	n/a	128690	dot_no1_ON	11	n/a	n/a	8
257.932	n/a	128966	dot_no1_OFF	21	n/a	n/a	8
259.246	n/a	129623	dot_no6_ON	16	n/a	n/a	8
259.796	n/a	129898	dot_no6_OFF	26	n/a	n/a	8
261.108	n/a	130554	dot_no4_ON	14	n/a	n/a	8
261.658	n/a	130829	dot_no4_OFF	24	n/a	n/a	8
262.972	n/a	131486	dot_no2_ON	12	n/a	n/a	8
263.524	n/a	131762	dot_no2_OFF	22	n/a	n/a	8
264.838	n/a	132419	dot_no7_ON	17	n/a	n/a	8
265.39	n/a	132695	dot_no7_OFF	27	n/a	n/a	8
266.704	n/a	133352	dot_no3_ON	13	n/a	n/a	8
267.256	n/a	133628	dot_no3_OFF	23	n/a	n/a	8
268.568	n/a	134284	dot_no8_ON	18	n/a	n/a	8
269.12	n/a	134560	dot_no8_OFF	28	n/a	n/a	8
270.432	n/a	135216	dot_no5_ON	15	n/a	n/a	8
270.984	n/a	135492	dot_no5_OFF	25	n/a	n/a	8
272.298	n/a	136149	dot_no2_ON	12	n/a	n/a	8
272.852	n/a	136426	dot_no2_OFF	22	n/a	n/a	8
274.166	n/a	137083	dot_no7_ON	17	n/a	n/a	8
274.72	n/a	137360	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-3	1-6-4-2-7-3-8-5-2-7	8
296.254	n/a	148127	learningBlock_5	35	n/a	n/a	8
296.26	n/a	148130	dot_no1_ON	11	n/a	n/a	8
296.814	n/a	148407	dot_no1_OFF	21	n/a	n/a	8
298.126	n/a	149063	dot_no6_ON	16	n/a	n/a	8
298.68	n/a	149340	dot_no6_OFF	26	n/a	n/a	8
299.992	n/a	149996	dot_no4_ON	14	n/a	n/a	8
300.546	n/a	150273	dot_no4_OFF	24	n/a	n/a	8
301.86	n/a	150930	dot_no2_ON	12	n/a	n/a	8
302.412	n/a	151206	dot_no2_OFF	22	n/a	n/a	8
303.724	n/a	151862	dot_no7_ON	17	n/a	n/a	8
304.28	n/a	152140	dot_no7_OFF	27	n/a	n/a	8
305.594	n/a	152797	dot_no3_ON	13	n/a	n/a	8
306.144	n/a	153072	dot_no3_OFF	23	n/a	n/a	8
307.458	n/a	153729	dot_no8_ON	18	n/a	n/a	8
308.008	n/a	154004	dot_no8_OFF	28	n/a	n/a	8
309.322	n/a	154661	dot_no5_ON	15	n/a	n/a	8
309.872	n/a	154936	dot_no5_OFF	25	n/a	n/a	8
311.186	n/a	155593	dot_no2_ON	12	n/a	n/a	8
311.736	n/a	155868	dot_no2_OFF	22	n/a	n/a	8
313.05	n/a	156525	dot_no7_ON	17	n/a	n/a	8
313.604	n/a	156802	dot_no7_OFF	27	5-1-4-2-7-3-8-6-5-3	1-6-4-2-7-3-8-5-2-7	8
340.494	n/a	170247	seqLearning_stop	50	n/a	n/a	8
342.305	n/a	171152.5	boundary	boundary	n/a	n/a	8
