onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
244.544	2.4	122272	stim_ON	8	1	0.3	2
247.452	n/a	123726	fixpoint_ON	4	n/a	n/a	n/a
247.962	2.4	123981	stim_ON	8	1	0.6	3
250.872	n/a	125436	fixpoint_ON	4	n/a	n/a	n/a
251.382	2.4	125691	stim_ON	8	1	1	1
254.292	n/a	127146	fixpoint_ON	4	n/a	n/a	n/a
254.804	2.4	127402	stim_ON	8	1	1	3
257.712	n/a	128856	fixpoint_ON	4	n/a	n/a	n/a
258.222	2.4	129111	stim_ON	8	0	1	1
261.132	n/a	130566	fixpoint_ON	4	n/a	n/a	n/a
261.642	2.4	130821	stim_ON	8	1	0.6	2
264.552	n/a	132276	fixpoint_ON	4	n/a	n/a	n/a
265.062	2.4	132531	stim_ON	8	0	0.6	3
267.972	n/a	133986	fixpoint_ON	4	n/a	n/a	n/a
268.482	2.4	134241	stim_ON	8	1	0.3	1
271.392	n/a	135696	fixpoint_ON	4	n/a	n/a	n/a
271.902	2.4	135951	stim_ON	8	0	0.3	2
274.812	n/a	137406	fixpoint_ON	4	n/a	n/a	n/a
275.322	2.4	137661	stim_ON	8	1	0	3
278.232	n/a	139116	fixpoint_ON	4	n/a	n/a	n/a
278.742	2.4	139371	stim_ON	8	0	0	1
284.725	n/a	142362.5	boundary	boundary	n/a	n/a	n/a
