onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
126.246	n/a	63123	fixpoint_ON	4	n/a	n/a	n/a
126.756	2.4	63378	stim_ON	8	1	0.6	3
129.666	n/a	64833	fixpoint_ON	4	n/a	n/a	n/a
130.176	2.4	65088	stim_ON	8	1	0.3	2
133.086	n/a	66543	fixpoint_ON	4	n/a	n/a	n/a
133.596	2.4	66798	stim_ON	8	1	0	1
136.504	n/a	68252	fixpoint_ON	4	n/a	n/a	n/a
137.016	2.4	68508	stim_ON	8	1	1	1
139.924	n/a	69962	fixpoint_ON	4	n/a	n/a	n/a
140.436	2.4	70218	stim_ON	8	1	0.6	2
143.344	n/a	71672	fixpoint_ON	4	n/a	n/a	n/a
143.854	2.4	71927	stim_ON	8	1	0.3	3
146.764	n/a	73382	fixpoint_ON	4	n/a	n/a	n/a
147.276	2.4	73638	stim_ON	8	1	0	1
150.184	n/a	75092	fixpoint_ON	4	n/a	n/a	n/a
150.694	2.4	75347	stim_ON	8	0	0	2
153.604	n/a	76802	fixpoint_ON	4	n/a	n/a	n/a
154.116	2.4	77058	stim_ON	8	1	0	3
157.024	n/a	78512	fixpoint_ON	4	n/a	n/a	n/a
157.536	2.4	78768	stim_ON	8	0	0.3	1
160.444	n/a	80222	fixpoint_ON	4	n/a	n/a	n/a
160.954	2.4	80477	stim_ON	8	1	0.3	2
163.864	n/a	81932	fixpoint_ON	4	n/a	n/a	n/a
164.376	2.4	82188	stim_ON	8	0	0.6	3
167.284	n/a	83642	fixpoint_ON	4	n/a	n/a	n/a
167.796	2.4	83898	stim_ON	8	1	0.6	1
170.704	n/a	85352	fixpoint_ON	4	n/a	n/a	n/a
171.216	2.4	85608	stim_ON	8	0	1	2
174.124	n/a	87062	fixpoint_ON	4	n/a	n/a	n/a
174.636	2.4	87318	stim_ON	8	1	1	3
177.544	n/a	88772	fixpoint_ON	4	n/a	n/a	n/a
178.056	2.4	89028	stim_ON	8	1	1	1
180.964	n/a	90482	fixpoint_ON	4	n/a	n/a	n/a
181.476	2.4	90738	stim_ON	8	1	0.6	2
184.384	n/a	92192	fixpoint_ON	4	n/a	n/a	n/a
184.894	2.4	92447	stim_ON	8	1	0.3	3
187.804	n/a	93902	fixpoint_ON	4	n/a	n/a	n/a
188.314	2.4	94157	stim_ON	8	1	0	1
191.224	n/a	95612	fixpoint_ON	4	n/a	n/a	n/a
191.734	2.4	95867	stim_ON	8	1	1	1
194.644	n/a	97322	fixpoint_ON	4	n/a	n/a	n/a
195.154	2.4	97577	stim_ON	8	1	0.6	3
198.064	n/a	99032	fixpoint_ON	4	n/a	n/a	n/a
198.574	2.4	99287	stim_ON	8	1	0.3	2
201.484	n/a	100742	fixpoint_ON	4	n/a	n/a	n/a
201.994	2.4	100997	stim_ON	8	1	0	1
204.904	n/a	102452	fixpoint_ON	4	n/a	n/a	n/a
205.414	2.4	102707	stim_ON	8	0	0	3
208.324	n/a	104162	fixpoint_ON	4	n/a	n/a	n/a
208.834	2.4	104417	stim_ON	8	0	0.3	1
211.744	n/a	105872	fixpoint_ON	4	n/a	n/a	n/a
212.254	2.4	106127	stim_ON	8	0	0.6	2
215.164	n/a	107582	fixpoint_ON	4	n/a	n/a	n/a
215.674	2.4	107837	stim_ON	8	0	1	3
218.584	n/a	109292	fixpoint_ON	4	n/a	n/a	n/a
219.094	2.4	109547	stim_ON	8	1	0	1
222.004	n/a	111002	fixpoint_ON	4	n/a	n/a	n/a
222.514	2.4	111257	stim_ON	8	1	0.3	2
225.424	n/a	112712	fixpoint_ON	4	n/a	n/a	n/a
225.934	2.4	112967	stim_ON	8	1	0.6	3
228.844	n/a	114422	fixpoint_ON	4	n/a	n/a	n/a
229.354	2.4	114677	stim_ON	8	1	1	1
232.264	n/a	116132	fixpoint_ON	4	n/a	n/a	n/a
232.774	2.4	116387	stim_ON	8	1	0	2
235.684	n/a	117842	fixpoint_ON	4	n/a	n/a	n/a
236.194	2.4	118097	stim_ON	8	1	0.3	1
239.104	n/a	119552	fixpoint_ON	4	n/a	n/a	n/a
239.614	2.4	119807	stim_ON	8	1	0.6	3
242.524	n/a	121262	fixpoint_ON	4	n/a	n/a	n/a
243.034	2.4	121517	stim_ON	8	1	1	2
245.944	n/a	122972	fixpoint_ON	4	n/a	n/a	n/a
246.454	2.4	123227	stim_ON	8	1	0	1
249.362	n/a	124681	fixpoint_ON	4	n/a	n/a	n/a
249.874	2.4	124937	stim_ON	8	1	0.3	2
252.784	n/a	126392	fixpoint_ON	4	n/a	n/a	n/a
253.294	2.4	126647	stim_ON	8	1	0.6	3
256.202	n/a	128101	fixpoint_ON	4	n/a	n/a	n/a
256.714	2.4	128357	stim_ON	8	1	1	1
259.622	n/a	129811	fixpoint_ON	4	n/a	n/a	n/a
260.134	2.4	130067	stim_ON	8	1	1	3
263.042	n/a	131521	fixpoint_ON	4	n/a	n/a	n/a
263.554	2.4	131777	stim_ON	8	0	1	1
266.462	n/a	133231	fixpoint_ON	4	n/a	n/a	n/a
266.974	2.4	133487	stim_ON	8	1	0.6	2
269.882	n/a	134941	fixpoint_ON	4	n/a	n/a	n/a
270.392	2.4	135196	stim_ON	8	0	0.6	3
273.302	n/a	136651	fixpoint_ON	4	n/a	n/a	n/a
273.814	2.4	136907	stim_ON	8	1	0.3	1
276.722	n/a	138361	fixpoint_ON	4	n/a	n/a	n/a
277.234	2.4	138617	stim_ON	8	0	0.3	2
280.142	n/a	140071	fixpoint_ON	4	n/a	n/a	n/a
280.652	2.4	140326	stim_ON	8	1	0	3
283.562	n/a	141781	fixpoint_ON	4	n/a	n/a	n/a
284.074	2.4	142037	stim_ON	8	0	0	1
290.029	n/a	145014.5	boundary	boundary	n/a	n/a	n/a
