onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
242.99	n/a	121495	dot_no2_ON	12	n/a	n/a	8
243.58	n/a	121790	dot_no2_OFF	22	n/a	n/a	8
244.9	n/a	122450	dot_no7_ON	17	n/a	n/a	8
245.49	n/a	122745	dot_no7_OFF	27	n/a	n/a	8
246.81	n/a	123405	dot_no3_ON	13	n/a	n/a	8
247.4	n/a	123700	dot_no3_OFF	23	n/a	n/a	8
248.72	n/a	124360	dot_no8_ON	18	n/a	n/a	8
249.308	n/a	124654	dot_no8_OFF	28	n/a	n/a	8
250.63	n/a	125315	dot_no5_ON	15	n/a	n/a	8
251.22	n/a	125610	dot_no5_OFF	25	n/a	n/a	8
252.54	n/a	126270	dot_no2_ON	12	n/a	n/a	8
253.13	n/a	126565	dot_no2_OFF	22	n/a	n/a	8
254.45	n/a	127225	dot_no7_ON	17	n/a	n/a	8
255.04	n/a	127520	dot_no7_OFF	27	1-6-4-2-7-3-8-4-5-2	1-6-4-2-7-3-8-5-2-7	8
277.86	n/a	138930	learningBlock_4	34	n/a	n/a	8
277.87	n/a	138935	dot_no1_ON	11	n/a	n/a	8
278.458	n/a	139229	dot_no1_OFF	21	n/a	n/a	8
279.78	n/a	139890	dot_no6_ON	16	n/a	n/a	8
280.37	n/a	140185	dot_no6_OFF	26	n/a	n/a	8
281.69	n/a	140845	dot_no4_ON	14	n/a	n/a	8
282.28	n/a	141140	dot_no4_OFF	24	n/a	n/a	8
283.6	n/a	141800	dot_no2_ON	12	n/a	n/a	8
284.19	n/a	142095	dot_no2_OFF	22	n/a	n/a	8
285.51	n/a	142755	dot_no7_ON	17	n/a	n/a	8
286.1	n/a	143050	dot_no7_OFF	27	n/a	n/a	8
287.42	n/a	143710	dot_no3_ON	13	n/a	n/a	8
288.01	n/a	144005	dot_no3_OFF	23	n/a	n/a	8
289.33	n/a	144665	dot_no8_ON	18	n/a	n/a	8
289.92	n/a	144960	dot_no8_OFF	28	n/a	n/a	8
291.24	n/a	145620	dot_no5_ON	15	n/a	n/a	8
291.83	n/a	145915	dot_no5_OFF	25	n/a	n/a	8
293.15	n/a	146575	dot_no2_ON	12	n/a	n/a	8
293.74	n/a	146870	dot_no2_OFF	22	n/a	n/a	8
295.06	n/a	147530	dot_no7_ON	17	n/a	n/a	8
295.65	n/a	147825	dot_no7_OFF	27	1-6-4-2-3-5-4-8-7-5	1-6-4-2-7-3-8-5-2-7	8
318.886	n/a	159443	learningBlock_5	35	n/a	n/a	8
318.9	n/a	159450	dot_no1_ON	11	n/a	n/a	8
319.49	n/a	159745	dot_no1_OFF	21	n/a	n/a	8
320.81	n/a	160405	dot_no6_ON	16	n/a	n/a	8
321.4	n/a	160700	dot_no6_OFF	26	n/a	n/a	8
322.72	n/a	161360	dot_no4_ON	14	n/a	n/a	8
323.31	n/a	161655	dot_no4_OFF	24	n/a	n/a	8
324.63	n/a	162315	dot_no2_ON	12	n/a	n/a	8
325.22	n/a	162610	dot_no2_OFF	22	n/a	n/a	8
326.54	n/a	163270	dot_no7_ON	17	n/a	n/a	8
327.13	n/a	163565	dot_no7_OFF	27	n/a	n/a	8
328.45	n/a	164225	dot_no3_ON	13	n/a	n/a	8
329.04	n/a	164520	dot_no3_OFF	23	n/a	n/a	8
330.36	n/a	165180	dot_no8_ON	18	n/a	n/a	8
330.95	n/a	165475	dot_no8_OFF	28	n/a	n/a	8
332.272	n/a	166136	dot_no5_ON	15	n/a	n/a	8
332.86	n/a	166430	dot_no5_OFF	25	n/a	n/a	8
334.18	n/a	167090	dot_no2_ON	12	n/a	n/a	8
334.77	n/a	167385	dot_no2_OFF	22	n/a	n/a	8
336.092	n/a	168046	dot_no7_ON	17	n/a	n/a	8
336.68	n/a	168340	dot_no7_OFF	27	1-6-4-2-7-3-8-4-5-4	1-6-4-2-7-3-8-5-2-7	8
350.62	n/a	175310	seqLearning_stop	50	n/a	n/a	8
353.007	n/a	176503.5	boundary	boundary	n/a	n/a	8
