onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
237.158	n/a	118579	dot_no3_OFF	23	n/a	n/a	8
238.478	n/a	119239	dot_no8_ON	18	n/a	n/a	8
239.058	n/a	119529	dot_no8_OFF	28	n/a	n/a	8
240.378	n/a	120189	dot_no5_ON	15	n/a	n/a	8
240.968	n/a	120484	dot_no5_OFF	25	n/a	n/a	8
242.288	n/a	121144	dot_no2_ON	12	n/a	n/a	8
242.878	n/a	121439	dot_no2_OFF	22	n/a	n/a	8
244.198	n/a	122099	dot_no7_ON	17	n/a	n/a	8
244.778	n/a	122389	dot_no7_OFF	27	1-6-7-3-8-2-4-5-3-1	1-6-4-2-7-3-8-5-2-7	8
277.652	n/a	138826	learningBlock_5	35	n/a	n/a	8
277.66	n/a	138830	dot_no1_ON	11	n/a	n/a	8
278.24	n/a	139120	dot_no1_OFF	21	n/a	n/a	8
279.56	n/a	139780	dot_no6_ON	16	n/a	n/a	8
280.14	n/a	140070	dot_no6_OFF	26	n/a	n/a	8
281.46	n/a	140730	dot_no4_ON	14	n/a	n/a	8
282.04	n/a	141020	dot_no4_OFF	24	n/a	n/a	8
283.36	n/a	141680	dot_no2_ON	12	n/a	n/a	8
283.94	n/a	141970	dot_no2_OFF	22	n/a	n/a	8
285.27	n/a	142635	dot_no7_ON	17	n/a	n/a	8
285.85	n/a	142925	dot_no7_OFF	27	n/a	n/a	8
287.17	n/a	143585	dot_no3_ON	13	n/a	n/a	8
287.75	n/a	143875	dot_no3_OFF	23	n/a	n/a	8
289.07	n/a	144535	dot_no8_ON	18	n/a	n/a	8
289.65	n/a	144825	dot_no8_OFF	28	n/a	n/a	8
290.97	n/a	145485	dot_no5_ON	15	n/a	n/a	8
291.55	n/a	145775	dot_no5_OFF	25	n/a	n/a	8
292.87	n/a	146435	dot_no2_ON	12	n/a	n/a	8
293.45	n/a	146725	dot_no2_OFF	22	n/a	n/a	8
294.77	n/a	147385	dot_no7_ON	17	n/a	n/a	8
295.36	n/a	147680	dot_no7_OFF	27	1-6-4-2-8-7-3-8-8-5	1-6-4-2-7-3-8-5-2-7	8
321.552	n/a	160776	seqLearning_stop	50	n/a	n/a	8
326.623	n/a	163311.5	boundary	boundary	n/a	n/a	8
